Namespace(algo='dqn2', episode_num=10000, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=1, relaunch_period=5, render=False, reward_type='no_trackpos', save_period=50, seed=777, test=False, test_period=100)
{'N_STEP': 3, 'GAMMA': 0.99, 'TAU': 0.005, 'W_N_STEP': 1.0, 'W_Q_REG': 1e-07, 'BUFFER_SIZE': 100000, 'BATCH_SIZE': 32, 'LR_DQN': 0.0001, 'ADAM_EPS': 1e-08, 'WEIGHT_DECAY': 1e-07, 'MAX_EPSILON': 0.0, 'MIN_EPSILON': 0.0, 'EPSILON_DECAY': 1e-05, 'PER_ALPHA': 0.6, 'PER_BETA': 0.4, 'PER_EPS': 1e-06, 'GRADIENT_CLIP': 10.0, 'UPDATE_STARTS_FROM': 10000, 'TRAIN_FREQ': 1, 'MULTIPLE_LEARN': 1, 'USE_DIST_Q': 'C51', 'V_MIN': -300, 'V_MAX': 300, 'ATOMS': 1530, 'USE_NOISY_NET': True, 'STD_INIT': 0.5}
1972;66;491707;-12.120577;0.000000;1.420801;14.842575;0.090121
1973;32;491739;-7.372274;0.000000;1.419980;14.666072;0.085872
1974;31;491770;-8.018236;0.000000;1.421216;14.331700;0.093907
1975;41;491811;-5.454465;0.000000;1.421992;14.669316;0.103861
1976;104;491915;37.817373;0.000000;1.419182;14.693419;0.078405
1977;203;492118;73.797786;0.000000;1.419419;14.624886;0.071333
1978;430;492548;189.055965;0.000000;1.420617;14.575284;0.070891
1979;137;492685;61.857504;0.000000;1.422045;14.452124;0.272405
1980;131;492816;61.064259;0.000000;1.422239;14.447107;0.281706
1981;694;493510;206.522278;0.000000;1.422732;14.644204;0.071002
1982;200;493710;64.870554;0.000000;1.423783;14.603788;0.071492
1983;86;493796;15.622355;0.000000;1.423835;14.393679;0.071348
1984;233;494029;52.721228;0.000000;1.422494;14.204516;0.071570
1985;581;494610;247.348798;0.000000;1.423351;14.487033;0.071340
1986;2044;496654;1160.032963;0.000000;1.422696;14.555464;0.083131
1987;709;497363;352.541857;0.000000;1.422225;14.780012;0.071082
1988;494;497857;261.730908;0.000000;1.421116;14.782778;0.071074
1989;1344;499201;815.636720;0.000000;1.420987;14.749722;0.071068
1990;536;499737;304.487696;0.000000;1.421348;14.686654;0.071457
1991;1648;501385;1162.643530;0.000000;1.421166;14.779598;0.071964
1992;50;501435;-2.359709;0.000000;1.422808;14.637140;0.098658
1993;104;501539;29.533747;0.000000;1.420464;14.706644;0.090756
1994;42;501581;-3.496699;0.000000;1.424718;14.396892;0.094456
1995;71;501652;-1.562182;0.000000;1.420662;14.585541;0.090366
1996;36;501688;-6.041915;0.000000;1.417745;14.541373;0.109274
1997;64;501752;0.053702;0.000000;1.422291;14.670067;0.085034
1998;45;501797;-3.299550;0.000000;1.423261;14.327430;0.092859
1999;50;501847;-5.176119;0.000000;1.420004;14.856199;0.101423
2000;38;501885;-4.587882;0.000000;1.416056;14.909826;0.078572
2001;302;502187;175.803478;0.000000;1.420268;14.498973;0.071145
2002;1441;503628;931.643072;0.000000;1.421157;14.749410;0.090031
2003;1055;504683;697.793012;0.000000;1.421607;14.650777;0.070947
2004;1067;505750;668.889020;0.000000;1.421494;14.654847;0.071018
2005;1036;506786;696.075523;0.000000;1.422055;14.761867;0.071228
2006;1454;508240;782.766494;0.000000;1.419891;14.916901;0.087754
2007;249;508489;115.785489;0.000000;1.418407;15.312592;0.071095
2008;1244;509733;740.129718;0.000000;1.419616;15.232186;0.070891
2009;1415;511148;815.480302;0.000000;1.417983;15.193023;0.088505
2010;595;511743;315.550179;0.000000;1.418364;15.358034;0.078581
2011;52;511795;-5.775768;0.000000;1.417061;15.255228;0.127020
2012;52;511847;-3.959809;0.000000;1.416254;15.406454;0.111080
2013;52;511899;-2.874623;0.000000;1.421311;15.618320;0.152436
2014;41;511940;-4.826727;0.000000;1.421011;15.626542;0.138272
2015;53;511993;-2.241357;0.000000;1.422000;15.201522;0.141830
2016;27;512020;-6.129599;0.000000;1.416811;15.064289;0.156413
2017;46;512066;-4.906687;0.000000;1.423318;15.560697;0.134453
2018;55;512121;-0.616354;0.000000;1.417184;15.556635;0.155642
2019;44;512165;-5.627476;0.000000;1.417479;15.259356;0.110943
2020;50;512215;-5.654735;0.000000;1.417288;15.645329;0.135364
2021;33;512248;-5.629218;0.000000;1.418788;15.479922;0.105292
2022;48;512296;-3.438093;0.000000;1.420677;15.204312;0.108856
2023;59;512355;-8.956965;0.000000;1.414634;15.431372;0.108278
2024;52;512407;-3.870943;0.000000;1.414502;15.446081;0.115912
2025;44;512451;-2.961523;0.000000;1.423653;15.022263;0.110238
2026;70;512521;-5.218003;0.000000;1.418001;15.289126;0.103247
2027;73;512594;-12.741142;0.000000;1.415743;15.345213;0.085320
2028;80;512674;9.926983;0.000000;1.417383;15.049361;0.071307
2029;981;513655;521.923759;0.000000;1.417857;15.098126;0.071082
2030;498;514153;251.560586;0.000000;1.418552;14.964853;0.071766
2031;1085;515238;547.037976;0.000000;1.417769;15.029145;0.070874
2032;933;516171;473.969042;0.000000;1.417978;15.520452;0.071082
2033;1705;517876;894.460165;0.000000;1.418737;15.249248;0.085340
2034;951;518827;499.917214;0.000000;1.418529;14.998090;0.070923
2035;1787;520614;933.098872;0.000000;1.419130;15.413921;0.084732
2036;1059;521673;643.158214;0.000000;1.418514;15.232187;0.071428
2037;39;521712;-4.377978;0.000000;1.423535;14.956175;0.099204
2038;51;521763;-0.517537;0.000000;1.418487;15.030791;0.083277
2039;53;521816;0.263262;0.000000;1.421170;15.254939;0.102422
2040;43;521859;-4.459791;0.000000;1.419238;15.224850;0.106458
2041;45;521904;-3.526112;0.000000;1.421160;15.426830;0.104912
2042;48;521952;-0.020604;0.000000;1.421915;15.015632;0.096984
2043;46;521998;-1.099829;0.000000;1.419511;15.281303;0.095417
2044;35;522033;-6.653284;0.000000;1.424185;14.888313;0.091400
2045;35;522068;-6.463363;0.000000;1.421627;15.538637;0.098742
2046;71;522139;10.015462;0.000000;1.418015;15.180382;0.078344
2047;58;522197;10.502217;0.000000;1.422653;15.537855;0.071489
2048;59;522256;11.170620;0.000000;1.422228;15.434582;0.071999
2049;143;522399;20.240635;0.000000;1.420069;15.256910;0.071595
2050;268;522667;12.436178;0.000000;1.421012;15.324989;0.070989
2051;663;523330;328.760129;0.000000;1.420609;15.199787;0.070972
2052;517;523847;225.174104;0.000000;1.422300;14.648594;0.071041
2053;1034;524881;553.731810;0.000000;1.422042;14.589608;0.072912
2054;52;524933;-0.879959;0.000000;1.419644;14.559810;0.101400
2055;45;524978;-3.091253;0.000000;1.426348;14.758403;0.109640
2056;45;525023;-4.933676;0.000000;1.424063;14.616664;0.102221
2057;52;525075;-8.828480;0.000000;1.422763;14.808743;0.116802
2058;72;525147;-6.896112;0.000000;1.419199;14.343713;0.096365
2059;55;525202;-2.803619;0.000000;1.423380;14.280326;0.091791
2060;38;525240;-7.003061;0.000000;1.418474;14.677377;0.101923
2061;164;525404;57.583823;0.000000;1.421302;14.560722;0.071716
2062;132;525536;61.376098;0.000000;1.417544;14.679220;0.280051
2063;383;525919;200.327931;0.000000;1.419764;14.649174;0.070950
2064;383;526302;200.898177;0.000000;1.419644;14.695247;0.071002
2065;133;526435;61.062892;0.000000;1.419725;14.306795;0.278743
2066;819;527254;340.633317;0.000000;1.421750;14.508182;0.071009
2067;613;527867;259.308076;0.000000;1.421019;14.492887;0.071056
2068;123;527990;15.780574;0.000000;1.420008;14.544229;0.071055
2069;71;528061;0.597472;0.000000;1.422151;14.380110;0.071522
2070;340;528401;140.007738;0.000000;1.421439;14.447855;0.071067
2071;1433;529834;838.616185;0.000000;1.421380;14.169069;0.070914
2072;1018;530852;606.302540;0.000000;1.419950;14.172245;0.070878
2073;466;531318;257.345193;0.000000;1.418891;14.020551;0.072017
2074;36;531354;-2.465624;0.000000;1.417294;14.156111;0.109873
2075;27;531381;-6.618475;0.000000;1.417536;14.330959;0.102499
2076;48;531429;0.796759;0.000000;1.415784;14.048861;0.098355
2077;47;531476;-5.148799;0.000000;1.419368;13.507009;0.103355
2078;69;531545;2.995092;0.000000;1.418841;13.817090;0.091721
2079;52;531597;1.120728;0.000000;1.420680;13.895977;0.112000
2080;58;531655;-0.830444;0.000000;1.419759;13.721627;0.101917
2081;38;531693;-5.601561;0.000000;1.413863;13.916155;0.101947
2082;52;531745;-2.192459;0.000000;1.420592;14.214725;0.094678
2083;41;531786;-5.529515;0.000000;1.421400;14.284259;0.100899
2084;421;532207;195.432609;0.000000;1.416978;13.778234;0.071205
2085;575;532782;259.665935;0.000000;1.418571;13.740096;0.071129
2086;626;533408;353.001942;0.000000;1.417594;13.797216;0.071167
2087;1886;535294;1064.121283;0.000000;1.417812;13.867428;0.084161
2088;224;535518;147.998563;0.000000;1.417980;13.749062;0.071348
2089;226;535744;131.675777;0.000000;1.415962;13.754729;0.071238
2090;100;535844;39.579216;0.000000;1.415479;14.053476;0.071442
2091;1453;537297;935.455495;0.000000;1.417875;14.176580;0.089998
2092;1370;538667;916.557547;0.000000;1.418630;14.578965;0.070937
2093;1358;540025;922.961478;0.000000;1.418624;14.503067;0.091266
2094;259;540284;122.711801;0.000000;1.417990;14.399031;0.071295
2095;1227;541511;706.587357;0.000000;1.416690;14.490466;0.071270
2096;25;541536;-9.650306;0.000000;1.417399;14.419054;0.101882
2097;22;541558;-10.437059;0.000000;1.410695;14.462993;0.090397
2098;89;541647;19.402883;0.000000;1.413975;14.446597;0.079829
2099;41;541688;-1.630767;0.000000;1.410696;14.552184;0.110953
2100;22;541710;-9.747729;0.000000;1.420291;14.373907;0.097804
2101;49;541759;-4.312574;0.000000;1.417502;14.757171;0.095305
2102;39;541798;-4.090820;0.000000;1.411934;14.900216;0.104926
2103;54;541852;-7.552249;0.000000;1.412235;14.607263;0.092428
2104;43;541895;-3.170286;0.000000;1.419950;14.502360;0.081137
2105;77;541972;8.722050;0.000000;1.416831;14.827087;0.072800
2106;170;542142;86.281337;0.000000;1.415267;14.657317;0.071029
2107;169;542311;75.018147;0.000000;1.414506;14.743268;0.070904
2108;375;542686;179.584619;0.000000;1.415856;14.638925;0.071035
2109;210;542896;103.500960;0.000000;1.417651;14.553586;0.071212
2110;178;543074;95.317103;0.000000;1.419220;14.782588;0.071173
2111;73;543147;22.291378;0.000000;1.534559;14.687249;0.071566
2112;1890;545037;1028.030213;0.000000;1.582737;14.839073;0.084178
2113;145;545182;10.632671;0.000000;1.584793;14.895072;0.071222
2114;1198;546380;641.104715;0.000000;1.580621;15.010505;0.071152
2115;1876;548256;1002.036058;0.000000;1.580268;14.719933;0.084283
2116;502;548758;231.015032;0.000000;1.580519;14.872758;0.070924
2117;1786;550544;925.471808;0.000000;1.489384;14.930782;0.084680
2118;819;551363;383.694269;0.000000;1.480867;14.512848;0.071002
2119;347;551710;188.290092;0.000000;1.482386;14.269259;0.075869
2120;131;551841;12.930422;0.000000;1.482633;14.407630;0.142276
2121;57;551898;-2.204509;0.000000;1.477645;14.610002;0.151076
2122;53;551951;-2.026891;0.000000;1.478980;14.567234;0.157835
2123;53;552004;0.019844;0.000000;1.481464;14.237589;0.134620
2124;52;552056;-2.911911;0.000000;1.486664;14.187891;0.140565
2125;44;552100;-3.486882;0.000000;1.479543;14.232940;0.132213
2126;112;552212;18.108768;0.000000;1.481480;14.046814;0.136075
2127;114;552326;11.685475;0.000000;1.483626;13.866812;0.113393
2128;37;552363;-5.491363;0.000000;1.480721;13.975811;0.096685
2129;52;552415;-0.216879;0.000000;1.485106;13.798124;0.113378
2130;40;552455;-5.085865;0.000000;1.481969;14.157534;0.114587
2131;35;552490;-6.833759;0.000000;1.485829;14.259357;0.107922
2132;54;552544;-1.220066;0.000000;1.481738;14.273770;0.114255
2133;39;552583;-4.984016;0.000000;1.483663;14.183603;0.102225
2134;48;552631;-1.386482;0.000000;1.487982;13.964591;0.100661
2135;46;552677;-2.984902;0.000000;1.479065;14.099243;0.099468
2136;1932;554609;970.981559;0.000000;1.481388;14.456743;0.083657
2137;1832;556441;1022.349194;0.000000;1.482213;14.801849;0.084373
2138;1317;557758;702.802943;0.000000;1.482045;14.546504;0.070955
2139;1723;559481;966.667507;0.000000;1.426982;14.349386;0.085290
2140;2099;561580;1066.408907;0.000000;1.436413;14.353215;0.072010
2141;59;561639;-10.730668;0.000000;1.538171;14.740031;0.084960
2142;78;561717;-16.254072;0.000000;1.534460;14.602111;0.093859
2143;58;561775;-2.311975;0.000000;1.539546;14.165681;0.100573
2144;43;561818;-5.256100;0.000000;1.533949;14.361506;0.106429
2145;51;561869;-3.073703;0.000000;1.537374;14.123216;0.092956
2146;52;561921;-2.219498;0.000000;1.530845;14.329580;0.112567
2147;61;561982;-7.861555;0.000000;1.534554;14.386701;0.099960
2148;53;562035;-2.395031;0.000000;1.533474;14.177439;0.103478
2149;68;562103;14.978562;0.000000;1.539152;14.405930;0.081054
2150;288;562391;139.805861;0.000000;1.534742;14.295445;0.069495
2151;424;562815;181.592180;0.000000;1.536560;14.419663;0.071114
2152;80;562895;12.859362;0.000000;1.536178;14.341827;0.071342
2153;110;563005;8.855471;0.000000;1.536381;14.707849;0.069506
2154;90;563095;12.946254;0.000000;1.534325;14.488400;0.071458
2155;87;563182;10.376410;0.000000;1.534187;14.780216;0.071443
2156;1538;564720;932.115078;0.000000;1.534722;14.577692;0.071981
2157;35;564755;-2.764701;0.000000;1.536316;14.023933;0.100762
2158;38;564793;-1.206846;0.000000;1.537564;13.883765;0.111418
2159;43;564836;-10.131455;0.000000;1.536030;14.062933;0.101666
2160;30;564866;-5.266544;0.000000;1.537740;14.206161;0.105014
2161;68;564934;-3.487956;0.000000;1.534104;14.140857;0.099879
2162;56;564990;-1.559136;0.000000;1.537603;14.245648;0.103171
2163;55;565045;-11.143243;0.000000;1.536185;14.373981;0.106433
2164;153;565198;53.203142;0.000000;1.535057;14.329397;0.068615
2165;364;565562;211.565816;0.000000;1.534000;14.270862;0.070235
2166;574;566136;290.968246;0.000000;1.536695;14.271590;0.070942
2167;464;566600;209.646037;0.000000;1.536074;14.097006;0.070937
2168;775;567375;370.921354;0.000000;1.536958;14.015949;0.071007
2169;420;567795;195.189947;0.000000;1.537079;13.863177;0.070971
2170;148;567943;32.183720;0.000000;1.537724;13.543421;0.071123
2171;1114;569057;593.480831;0.000000;1.538335;13.930017;0.070963
2172;102;569159;30.079467;0.000000;1.541888;13.952988;0.071568
2173;656;569815;367.965814;0.000000;1.539750;14.029827;0.071208
2174;111;569926;22.699679;0.000000;1.538845;14.083207;0.071512
2175;101;570027;29.478072;0.000000;1.539593;13.878788;0.071371
2176;129;570156;61.719603;0.000000;1.540556;13.884919;0.071181
2177;525;570681;198.978276;0.000000;1.540626;13.727910;0.071004
2178;148;570829;45.984609;0.000000;1.542606;13.889420;0.070863
2179;548;571377;287.259316;0.000000;1.541297;13.858843;0.071224
2180;246;571623;105.264540;0.000000;1.542247;13.926732;0.071284
2181;85;571708;23.144404;0.000000;1.539869;13.917005;0.085865
2182;52;571760;-20.831045;0.000000;1.543701;13.758881;0.107267
2183;105;571865;22.568266;0.000000;1.537475;13.935338;0.080104
2184;22;571887;-11.068988;0.000000;1.541721;13.900606;0.103611
2185;22;571909;-10.081642;0.000000;1.534345;13.832100;0.097197
2186;51;571960;-2.186333;0.000000;1.538520;13.667096;0.107611
2187;41;572001;-5.879519;0.000000;1.541821;13.705935;0.100914
2188;63;572064;3.742333;0.000000;1.543976;13.906283;0.106864
2189;52;572116;-6.271251;0.000000;1.537706;13.793069;0.094977
2190;105;572221;-2.371663;0.000000;1.534459;13.968550;0.079510
2191;451;572672;224.881847;0.000000;1.512916;13.777509;0.070960
2192;508;573180;187.096487;0.000000;1.513713;13.727776;0.071315
2193;293;573473;88.117132;0.000000;1.516044;13.581302;0.071345
2194;515;573988;205.421327;0.000000;1.516805;13.729919;0.071253
2195;462;574450;136.002561;0.000000;1.514637;13.695156;0.070885
2196;215;574665;106.693132;0.000000;1.515869;13.687370;0.070975
2197;106;574771;44.872597;0.000000;1.512073;13.765124;0.071295
2198;163;574934;84.468867;0.000000;1.513586;13.847862;0.070884
2199;1016;575950;538.119766;0.000000;1.514298;13.976788;0.070993
2200;255;576205;74.934621;0.000000;1.514753;14.195436;0.070984
2201;389;576594;185.964700;0.000000;1.513546;14.288470;0.071265
2202;1735;578329;888.382813;0.000000;1.512966;14.058277;0.085125
2203;404;578733;183.161063;0.000000;1.513129;13.865441;0.071058
2204;488;579221;250.394264;0.000000;1.512173;13.808679;0.071279
2205;1680;580901;889.060437;0.000000;1.514853;13.779052;0.085590
2206;124;581025;54.812319;0.000000;1.514564;13.956839;0.071222
2207;920;581945;592.803091;0.000000;1.437899;14.140556;0.070847
2208;60;582005;-6.275508;0.000000;1.342568;14.044497;0.088999
2209;52;582057;-2.016208;0.000000;1.338555;14.327040;0.112406
2210;115;582172;40.181919;0.000000;1.342179;14.290992;0.084412
2211;45;582217;-3.347426;0.000000;1.340674;14.264247;0.103028
2212;54;582271;3.602154;0.000000;1.341320;14.105984;0.082590
2213;29;582300;-8.403078;0.000000;1.348168;14.080154;0.090043
2214;52;582352;-4.837289;0.000000;1.340813;14.403956;0.100862
2215;30;582382;-7.119999;0.000000;1.337182;14.290626;0.090811
2216;38;582420;-3.010972;0.000000;1.341572;13.985210;0.088784
2217;29;582449;-8.087448;0.000000;1.344119;13.852638;0.094587
2218;34;582483;-7.044969;0.000000;1.336660;14.274209;0.085764
2219;38;582521;-7.888028;0.000000;1.341747;14.029467;0.108502
2220;70;582591;9.975198;0.000000;1.335064;13.863746;0.091144
2221;229;582820;95.026435;0.000000;1.332545;13.771325;0.071032
2222;1772;584592;972.431550;0.000000;1.288666;13.503715;0.084893
2223;1720;586312;974.221073;0.000000;1.289003;13.391645;0.085456
2224;870;587182;437.781454;0.000000;1.289560;13.251112;0.069855
2225;1151;588333;612.575541;0.000000;1.288333;13.345305;0.071871
2226;66;588399;-6.918218;0.000000;1.285540;13.105421;0.088419
2227;1892;590291;817.066198;0.000000;1.288143;12.896488;0.085632
2228;1827;592118;822.213690;0.000000;1.286926;12.777278;0.086057
2229;63;592181;-5.665678;0.000000;1.284906;12.805968;0.145675
2230;77;592258;2.149723;0.000000;1.284305;12.686039;0.144002
2231;52;592310;-0.562387;0.000000;1.283898;12.840413;0.149732
2232;91;592401;13.130677;0.000000;1.287760;12.716992;0.149470
2233;89;592490;13.881770;0.000000;1.285331;12.814826;0.135980
2234;74;592564;7.178314;0.000000;1.286642;12.629746;0.118997
2235;51;592615;-2.766057;0.000000;1.284760;12.844561;0.109238
2236;49;592664;-21.746965;0.000000;1.283931;12.991052;0.103651
2237;42;592706;-21.184095;0.000000;1.283752;12.809107;0.105851
2238;41;592747;-21.689890;0.000000;1.284826;12.920519;0.106993
2239;44;592791;-23.614691;0.000000;1.288457;12.820642;0.115831
2240;45;592836;-21.186111;0.000000;1.288110;13.158771;0.100294
2241;47;592883;1.913591;0.000000;1.282666;13.022077;0.125250
2242;32;592915;-3.714664;0.000000;1.285417;13.021515;0.087711
2243;1960;594875;1142.328108;0.000000;1.284663;12.698042;0.083562
2244;1832;596707;1148.485299;0.000000;1.283190;12.354050;0.084378
2245;636;597343;305.768969;0.000000;0.753921;12.365978;0.072065
2246;1696;599039;1177.480604;0.000000;0.713195;12.047211;0.085577
2247;724;599763;438.930375;0.000000;0.713796;12.055193;0.071176
2248;1800;601563;1182.611130;0.000000;0.712981;12.090136;0.084669
2249;52;601615;-9.199040;0.000000;0.715133;12.238508;0.105872
2250;132;601747;54.942091;0.000000;0.712273;12.176749;0.078593
2251;57;601804;-3.381267;0.000000;0.712618;12.226420;0.096335
2252;63;601867;-0.324729;0.000000;0.711671;12.108778;0.088105
2253;83;601950;-2.466590;0.000000;0.713256;11.998545;0.095835
2254;52;602002;-2.560984;0.000000;0.712857;12.063572;0.101865
2255;64;602066;-16.656101;0.000000;0.713486;11.912555;0.097381
2256;123;602189;34.421217;0.000000;0.714140;12.008035;0.084984
2257;251;602440;126.637716;0.000000;0.713168;12.129837;0.071598
2258;227;602667;131.772313;0.000000;0.714915;12.127990;0.071139
2259;101;602768;38.116651;0.000000;0.713557;11.938266;0.071570
2260;249;603017;130.081291;0.000000;0.713692;11.848278;0.071482
2261;132;603149;59.213233;0.000000;0.712682;12.035517;0.071309
2262;364;603513;51.300889;0.000000;0.713219;11.797719;0.071509
2263;90;603603;18.738780;0.000000;0.713732;11.689510;0.071026
2264;345;603948;195.546272;0.000000;0.713497;11.808165;0.070966
2265;818;604766;464.521928;0.000000;0.713725;11.697410;0.073154
2266;22;604788;-8.337090;0.000000;0.714406;11.955784;0.089563
2267;22;604810;-7.775009;0.000000;0.711840;12.043708;0.109008
2268;22;604832;-10.185579;0.000000;0.714860;11.644200;0.109910
2269;33;604865;-8.265947;0.000000;0.713803;11.092498;0.105651
2270;22;604887;-8.180946;0.000000;0.715379;11.418967;0.125745
2271;80;604967;-5.374562;0.000000;0.714312;11.545328;0.103556
2272;38;605005;-4.554640;0.000000;0.712612;11.561355;0.102937
2273;50;605055;-6.267691;0.000000;0.713038;11.424303;0.093342
2274;1523;606578;1067.753653;0.000000;0.713903;11.661450;0.087558
2275;1529;608107;1029.272091;0.000000;0.714142;11.837937;0.087101
2276;475;608582;183.774860;0.000000;0.714177;11.897177;0.071112
2277;286;608868;52.465759;0.000000;0.714298;12.080302;0.071125
2278;83;608951;-9.773510;0.000000;0.715142;11.698421;0.071334
2279;466;609417;205.836462;0.000000;0.714514;11.717814;0.071429
2280;227;609644;90.714707;0.000000;0.714159;11.668291;0.071028
2281;230;609874;105.541724;0.000000;0.713875;11.479823;0.071000
2282;339;610213;162.679831;0.000000;0.715231;11.572266;0.071219
2283;278;610491;129.451527;0.000000;0.714320;11.562412;0.071176
2284;194;610685;77.216857;0.000000;0.714776;11.489743;0.071147
2285;156;610841;85.493410;0.000000;0.713857;11.277981;0.071304
